title,link,description,pubDate,title_description
&quot;위드 코로나 환경에서 살아남기 위해 지속 가능한 성장전략 필요&quot;,https://www.idaegu.co.kr/news/articleView.html?idxno=366433,"구독경제도 역시 이러한 흐름과 함께 자라나는 상황이다. 문 단장은 &quot;구독경제가 유통·소비재, 미디어·콘텐츠·게임, 모빌리티, 헬스케어 등 전 산업으로 확산하고 있다. 다른 분야에서도 멤버십형, 렌털형, 정기배송형 등... ","Fri, 10 Dec 2021 22:44:00 +0900","&quot;위드 코로나 환경에서 살아남기 위해 지속 가능한 성장전략 필요&quot; 구독경제도 역시 이러한 흐름과 함께 자라나는 상황이다. 문 단장은 &quot;구독경제가 유통·소비재, 미디어·콘텐츠·게임, 모빌리티, 헬스케어 등 전 산업으로 확산하고 있다. 다른 분야에서도 멤버십형, 렌털형, 정기배송형 등... "
"12월 셋째 주 전국 1만3,584가구 청약 접수…평택고덕, 오산세교2, 부산장안 ...",http://www.worktoday.co.kr/news/articleView.html?idxno=20723,"16일, HDC현대산업개발은 인천경제자유구역 청라국제도시 C17-1-1BL에서 '청라국제도시 아이파크' 오피스텔의 청약 접수를 진행한다. 지하 6층~지상 42층, 2개 동, 전용면적 24~84㎡, 총 1,020실로 조성된다. 청라국제도시... ","Fri, 10 Dec 2021 22:44:00 +0900","12월 셋째 주 전국 1만3,584가구 청약 접수…평택고덕, 오산세교2, 부산장안 ... 16일, HDC현대산업개발은 인천경제자유구역 청라국제도시 C17-1-1BL에서 '청라국제도시 아이파크' 오피스텔의 청약 접수를 진행한다. 지하 6층~지상 42층, 2개 동, 전용면적 24~84㎡, 총 1,020실로 조성된다. 청라국제도시... "
[박일호의미술여행] 연말의 내 표정은?,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=110&oid=022&aid=0003646763,"사람들이 시민혁명을 겪으며 경제적 독립을 향한 의식을 갖췄고, 공장을 가동시킬 원재료인 석탄 철광 등의 천연자원도 풍부했기 때문이다. 삶이 한층 풍요롭게 변했다. 하지만 문제점도 나타났다. 공장의 검은 연기가... ","Fri, 10 Dec 2021 22:42:00 +0900","[박일호의미술여행] 연말의 내 표정은? 사람들이 시민혁명을 겪으며 경제적 독립을 향한 의식을 갖췄고, 공장을 가동시킬 원재료인 석탄 철광 등의 천연자원도 풍부했기 때문이다. 삶이 한층 풍요롭게 변했다. 하지만 문제점도 나타났다. 공장의 검은 연기가... "
7년여 만에 다시 열린 '인천-제주'뱃길...'맹골수도' 우회,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=102&oid=052&aid=0001675803,서해안의 경제활력에도 도움이 될 것으로 예상됩니다. [홍종욱 / 인천지방해양수산청장 : 여객과 화물의 원활한 운송과 수도권 시민의 교통편의가 크게 향상될 것으로 보입니다.] 밤에 출항해 다음 날 아침 목적지에... ,"Fri, 10 Dec 2021 22:39:00 +0900",7년여 만에 다시 열린 '인천-제주'뱃길...'맹골수도' 우회 서해안의 경제활력에도 도움이 될 것으로 예상됩니다. [홍종욱 / 인천지방해양수산청장 : 여객과 화물의 원활한 운송과 수도권 시민의 교통편의가 크게 향상될 것으로 보입니다.] 밤에 출항해 다음 날 아침 목적지에... 
"이재명 &quot;민주당, 이미 주류인데 비주류인 줄 알아&quot;",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=100&oid=047&aid=0002335568,이 후보는 &quot;(민주당이)사회경제 개혁에 좀 더 많은 에너지를 쏟았어야 하는데 그게 부족했다고 본다&quot;라며 &quot;정치권력도 중요한데 국민들의 작은 삶을 많이 개선했어야 했다&quot;고 꼬집었다. 이 후보는 '본인은 비주류라고... ,"Fri, 10 Dec 2021 22:36:00 +0900","이재명 &quot;민주당, 이미 주류인데 비주류인 줄 알아&quot; 이 후보는 &quot;(민주당이)사회경제 개혁에 좀 더 많은 에너지를 쏟았어야 하는데 그게 부족했다고 본다&quot;라며 &quot;정치권력도 중요한데 국민들의 작은 삶을 많이 개선했어야 했다&quot;고 꼬집었다. 이 후보는 '본인은 비주류라고... "
"정부, 'CPTPP 가입여부' 13일 대외경제장관회의에서 결론낼듯",https://www.tfmedia.co.kr/news/article.html?no=117125,부처간 의견 조율 등으로 두 차례 연기 끝에 회의 개최 결정  정부가 오는 13일 대외경제장관회의를 열고 포괄적·점진적 환태평양경제동반자협정(CPTPP) 가입을 논의한 뒤 가입 여부를 결정하기로 했다. 10일... ,"Fri, 10 Dec 2021 22:34:00 +0900","정부, 'CPTPP 가입여부' 13일 대외경제장관회의에서 결론낼듯 부처간 의견 조율 등으로 두 차례 연기 끝에 회의 개최 결정  정부가 오는 13일 대외경제장관회의를 열고 포괄적·점진적 환태평양경제동반자협정(CPTPP) 가입을 논의한 뒤 가입 여부를 결정하기로 했다. 10일... "
대구 찾아 박정희 치켜세운 이재명 &quot;산업화의 공 인정해야&quot;,https://www.idaegu.co.kr/news/articleView.html?idxno=366432,연합뉴스 이재명 더불어민주당 대선후보가 대구를 찾아 박정희 전 대통령을 치켜세우면서 '경제 대통령'이... 그는 &quot;박정희 (전 대통령) 이상의 새로운 성장 토대를 만들어 대한민국 경제가 다시 살아나게 저 이재명이... ,"Fri, 10 Dec 2021 22:34:00 +0900",대구 찾아 박정희 치켜세운 이재명 &quot;산업화의 공 인정해야&quot; 연합뉴스 이재명 더불어민주당 대선후보가 대구를 찾아 박정희 전 대통령을 치켜세우면서 '경제 대통령'이... 그는 &quot;박정희 (전 대통령) 이상의 새로운 성장 토대를 만들어 대한민국 경제가 다시 살아나게 저 이재명이... 
"이부진, 포브스 '가장 영향력 있는 여성 89위' 한국인 유일",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=310&aid=0000092549,1위는 매켄지 스콧 이부진 호텔신라 사장이 미국 경제전문지 포브스가 선정한 올해 세계에서 영향력 있는 여성 100인 명단에 이름을 올렸다. 100명 중 한국인은 이 사장이 유일하다. 이 사장은 포브스가 지난 7일(현지... ,"Fri, 10 Dec 2021 22:33:00 +0900","이부진, 포브스 '가장 영향력 있는 여성 89위' 한국인 유일 1위는 매켄지 스콧 이부진 호텔신라 사장이 미국 경제전문지 포브스가 선정한 올해 세계에서 영향력 있는 여성 100인 명단에 이름을 올렸다. 100명 중 한국인은 이 사장이 유일하다. 이 사장은 포브스가 지난 7일(현지... "
"경주엑스포대공원, 내년 2월까지 아이스링크 운영",http://www.betanews.net:8080/article/1296795.html,"얼음 상태 유지를 위해 사용되는 비용 등을 절감할 수 있어 재미와 환경, 경제성 모두 잡을 수 있는 겨울 한정 프로그램으로 기획됐다. 아이스링크의 크기는 가로 32m, 세로 20m 규모로 선덕광장 가운데 자리한다. 한 번에... ","Fri, 10 Dec 2021 22:32:00 +0900","경주엑스포대공원, 내년 2월까지 아이스링크 운영 얼음 상태 유지를 위해 사용되는 비용 등을 절감할 수 있어 재미와 환경, 경제성 모두 잡을 수 있는 겨울 한정 프로그램으로 기획됐다. 아이스링크의 크기는 가로 32m, 세로 20m 규모로 선덕광장 가운데 자리한다. 한 번에... "
문대통령 &quot;기업이 탄소중립 주역…에너지 전환 빠르게 추진&quot;,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=100&oid=422&aid=0000518040,문 대통령은 최태원 대한상공회의소 회장을 비롯한 경제인들을 청와대로 초청해 격려하고 정부 지원을... &quot; 문 대통령은 &quot;탄소중립 시대에도 제조업은 우리 경제의 주역&quot;이라며 &quot;기업들이 지속가능한 성장을 반드시 필요한... ,"Fri, 10 Dec 2021 22:30:00 +0900",문대통령 &quot;기업이 탄소중립 주역…에너지 전환 빠르게 추진&quot; 문 대통령은 최태원 대한상공회의소 회장을 비롯한 경제인들을 청와대로 초청해 격려하고 정부 지원을... &quot; 문 대통령은 &quot;탄소중립 시대에도 제조업은 우리 경제의 주역&quot;이라며 &quot;기업들이 지속가능한 성장을 반드시 필요한... 
"펩시콜라, 자체 NFT 컬렉션 '마이크 드롭' 출시...NFT 시장 진출 '신호탄'",http://coinreaders.com/16217,"앞서 JP모건은 뉴욕 본사에서 개최한 첫 번째 '전통경제(TradFi) 투자자를 위한 크립토 경제 포럼' 이벤트 참석자들에게 NFT를 지급했다. 오픈씨에 따르면 지금까지 해당 무료 NFT는 거래된 적 없지만, 69명의 보유자... ","Fri, 10 Dec 2021 22:26:00 +0900","펩시콜라, 자체 NFT 컬렉션 '마이크 드롭' 출시...NFT 시장 진출 '신호탄' 앞서 JP모건은 뉴욕 본사에서 개최한 첫 번째 '전통경제(TradFi) 투자자를 위한 크립토 경제 포럼' 이벤트 참석자들에게 NFT를 지급했다. 오픈씨에 따르면 지금까지 해당 무료 NFT는 거래된 적 없지만, 69명의 보유자... "
부동산 투기 의혹 송병기 전 울산 경제부시장 구속,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=102&oid=422&aid=0000518037,내부 정보를 이용한 부동산 투기 의혹을 받는 송병기 전 울산시 경제부시장이 구속됐습니다. 울산지법은 오늘(10일) 송 전 부시장에 대해 부패방지법 위반 혐의로 검찰이 청구한 구속영장을 발부했습니다. 법원은 &quot;주요... ,"Fri, 10 Dec 2021 22:22:00 +0900",부동산 투기 의혹 송병기 전 울산 경제부시장 구속 내부 정보를 이용한 부동산 투기 의혹을 받는 송병기 전 울산시 경제부시장이 구속됐습니다. 울산지법은 오늘(10일) 송 전 부시장에 대해 부패방지법 위반 혐의로 검찰이 청구한 구속영장을 발부했습니다. 법원은 &quot;주요... 
"윤석열 “손실보상 추경, 빠를수록 좋아···국회·정부, 비상한 결정해야”",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003995606,무너진 경제를 살리려면 신속하게 많은 금액을 집중적으로 투입하는 게 결과적으로 비용이 적게 든다”고... 또 원희룡 선대위 총괄경제정책본부장은 전날 코로나19 극복 긴급구조 플랜을 발표하며 ‘50조 플러스 알파’를... ,"Fri, 10 Dec 2021 22:20:00 +0900","윤석열 “손실보상 추경, 빠를수록 좋아···국회·정부, 비상한 결정해야” 무너진 경제를 살리려면 신속하게 많은 금액을 집중적으로 투입하는 게 결과적으로 비용이 적게 든다”고... 또 원희룡 선대위 총괄경제정책본부장은 전날 코로나19 극복 긴급구조 플랜을 발표하며 ‘50조 플러스 알파’를... "
"이재명 &quot;민주당, 주류인데 비주류인 줄 알아…다 책임져야&quot;",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=154&oid=421&aid=0005777862,"그러면서 &quot;그 문제를 해결해 보겠다고 언론개혁, 검찰개혁을 얘기했는데 사실 충분히 성공하지 못했고, 사회경제 개혁에 좀 더 많은 에너지를 쏟아야 하는데 그게 부족했다&quot;고 인정했다.","Fri, 10 Dec 2021 22:17:00 +0900","이재명 &quot;민주당, 주류인데 비주류인 줄 알아…다 책임져야&quot; 그러면서 &quot;그 문제를 해결해 보겠다고 언론개혁, 검찰개혁을 얘기했는데 사실 충분히 성공하지 못했고, 사회경제 개혁에 좀 더 많은 에너지를 쏟아야 하는데 그게 부족했다&quot;고 인정했다."
새 이웃된 상인과 상생 도모…지역서 선한영향력,https://www.goodnews1.com/news/articleView.html?idxno=401891,경제적인 어려움을 이겨내지 못하고 결국 문을 닫는 가게들이 속출했는데요. 하루가 멀다하고 깊어지는 상인들의 시름에 한 교회가 나서 상생을 도모하는 특별한 사역을 진행했다고 합니다. 지역 섬김에 앞장서다 보니... ,"Fri, 10 Dec 2021 22:16:00 +0900",새 이웃된 상인과 상생 도모…지역서 선한영향력 경제적인 어려움을 이겨내지 못하고 결국 문을 닫는 가게들이 속출했는데요. 하루가 멀다하고 깊어지는 상인들의 시름에 한 교회가 나서 상생을 도모하는 특별한 사역을 진행했다고 합니다. 지역 섬김에 앞장서다 보니... 
윤석열 &quot;손실보상 추경 빠를수록 좋아… 50조원 부족할 수도&quot;,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=100&oid=031&aid=0000641857,윤 후보는 &quot;IMF 때 작은 규모로 여러 차례에 걸쳐 (지원을) 했는데 이런 경우에는 신속하게 한꺼번에 많이 지원해야 우리가 금융 위기에서 벗어날 수 있듯 코로나로 인한 자영업자들의 경제를 살리려면 신속하게 많은... ,"Fri, 10 Dec 2021 22:15:00 +0900",윤석열 &quot;손실보상 추경 빠를수록 좋아… 50조원 부족할 수도&quot; 윤 후보는 &quot;IMF 때 작은 규모로 여러 차례에 걸쳐 (지원을) 했는데 이런 경우에는 신속하게 한꺼번에 많이 지원해야 우리가 금융 위기에서 벗어날 수 있듯 코로나로 인한 자영업자들의 경제를 살리려면 신속하게 많은... 
"증권사, ‘마이데이터 고객 잡아라’…차별화 전략",http://www.sentv.co.kr/news/view/606855,한국투자증권과 KB증권도 내년 1월 공식 서비스 시작 시점에 마이데이터 서비스를 제공할 예정이고 내년 하반기까지 21개의 증권사들이 마이데이터 사업에 참여할 계획입니다.서울경제TV 최민정입니다.[영상편집: 이한얼],"Fri, 10 Dec 2021 22:12:00 +0900","증권사, ‘마이데이터 고객 잡아라’…차별화 전략 한국투자증권과 KB증권도 내년 1월 공식 서비스 시작 시점에 마이데이터 서비스를 제공할 예정이고 내년 하반기까지 21개의 증권사들이 마이데이터 사업에 참여할 계획입니다.서울경제TV 최민정입니다.[영상편집: 이한얼]"
축제·이벤트 줄줄이 취소…연말특수 ‘물거품’,http://www.sentv.co.kr/news/view/606850,지난해에 이어 2년 연속 연말 행사를 열지 못하게 되면서 지자체와 지역 상인 등의 근심도 늘어나는 모습입니다. 이에 지역 경제에 미치는 파장을 최소화하기 위한 대응책 마련이 필요하다는 지적이 나옵니다.,"Fri, 10 Dec 2021 22:12:00 +0900",축제·이벤트 줄줄이 취소…연말특수 ‘물거품’ 지난해에 이어 2년 연속 연말 행사를 열지 못하게 되면서 지자체와 지역 상인 등의 근심도 늘어나는 모습입니다. 이에 지역 경제에 미치는 파장을 최소화하기 위한 대응책 마련이 필요하다는 지적이 나옵니다.
